time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-09-09 00:00:00+00:00,,,3.0,1.0
2022-09-10 00:00:00+00:00,,,2.0,1.0
2022-09-12 00:00:00+00:00,26.0,6.0,14.0,2.0
2022-09-13 00:00:00+00:00,19.0,6.0,,
2022-09-14 00:00:00+00:00,34.0,4.0,12.0,3.0
2022-09-15 00:00:00+00:00,31.0,5.0,2.0,1.0
2022-09-16 00:00:00+00:00,25.0,6.0,2.0,2.0
2022-09-18 00:00:00+00:00,2.0,1.0,,
2022-09-19 00:00:00+00:00,81.0,6.0,13.0,2.0
2022-09-20 00:00:00+00:00,60.0,6.0,19.0,3.0
2022-09-21 00:00:00+00:00,84.0,4.0,2.0,2.0
2022-09-22 00:00:00+00:00,14.0,5.0,29.0,5.0
