time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-10-22 00:00:00+00:00,,,14.0,1.0
2021-10-23 00:00:00+00:00,8.0,2.0,27.0,2.0
2021-10-24 00:00:00+00:00,2.0,1.0,15.0,2.0
2021-10-25 00:00:00+00:00,90.0,9.0,2.0,1.0
2021-10-26 00:00:00+00:00,57.0,13.0,15.0,3.0
2021-10-27 00:00:00+00:00,116.0,17.0,24.0,2.0
2021-10-28 00:00:00+00:00,125.0,13.0,,
2021-10-29 00:00:00+00:00,117.0,15.0,8.0,1.0
2021-10-30 00:00:00+00:00,11.0,5.0,,
2021-11-01 00:00:00+00:00,44.0,10.0,5.0,2.0
2021-11-02 00:00:00+00:00,61.0,13.0,,
2021-11-03 00:00:00+00:00,56.0,12.0,,
2021-11-04 00:00:00+00:00,121.0,12.0,,
