time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-10-22 00:00:00+00:00,8.0,1.0,,
2021-10-23 00:00:00+00:00,7.0,2.0,,
2021-10-24 00:00:00+00:00,7.0,2.0,,
2021-10-25 00:00:00+00:00,11.0,4.0,,
2021-10-26 00:00:00+00:00,2.0,1.0,,
2021-11-02 00:00:00+00:00,,,1.0,1.0
