url_path,views_total,views_unique
/idaholab/DISCOverflow,5,4
/idaholab/DISCOverflow/forks,4,4
/idaholab/DISCOverflow/stargazers,4,4
/idaholab/DISCOverflow/pulls,3,3
/idaholab/DISCOverflow/issues,2,2
