referrer,views_total,views_unique
Google,18,7
github.com,12,6
Bing,9,3
DuckDuckGo,7,3
t.co,2,1
malcolm.fyi,1,1
blog.badsectorlabs.com,1,1
statics.teams.cdn.office.net,1,1
