referrer,views_total,views_unique
t.co,500,265
github.com,75,12
Google,64,15
linkedin.com,54,30
com.linkedin.android,40,11
statics.teams.cdn.office.net,34,13
substack.com,21,12
mail3.spectrum.net,15,1
Bing,10,4
detectionengineering.net,6,2
