referrer,views_total,views_unique
t.co,23,2
Google,21,10
github.com,21,9
DuckDuckGo,14,4
Bing,10,4
malcolm.fyi,1,1
linkedin.com,1,1
blog.badsectorlabs.com,1,1
statics.teams.cdn.office.net,1,1
