referrer,views_total,views_unique
linkedin.com,90,29
Google,36,11
t.co,29,14
blog.badsectorlabs.com,24,18
com.linkedin.android,22,11
github.com,5,5
talkback.sh,5,5
statics.teams.cdn.office.net,3,1
web.telegram.org,2,2
detectionengineering.net,2,2
