url_path,views_total,views_unique
/cisagov/parsnip,21,17
/cisagov/parsnip/pull/33,3,1
/cisagov/parsnip/issues,2,1
/cisagov/parsnip/blob/main/docs/parsnip.md,1,1
/cisagov/parsnip/blob/main/frontend/app/parsnip/main/forms.py,1,1
/cisagov/parsnip/blob/main/frontend/app/parsnip/main/routes.py,1,1
/cisagov/parsnip/compare/main...nagilum2007:parsnip:wtforms_update,1,1
/cisagov/parsnip/tree/main/frontend,1,1
/cisagov/parsnip/tree/main/frontend/app,1,1
/cisagov/parsnip/tree/main/frontend/app/parsnip,1,1
