referrer,views_total,views_unique
t.co,192,77
Google,40,20
linkedin.com,28,8
substack.com,24,8
blog.badsectorlabs.com,21,15
detectionengineering.net,12,5
github.com,11,10
com.linkedin.android,8,3
statics.teams.cdn.office.net,7,2
talkback.sh,5,5
