referrer,views_total,views_unique
github.com,87,29
Google,12,9
statics.teams.cdn.office.net,9,3
malcolm.fyi,8,2
DuckDuckGo,6,1
t.co,4,4
linkedin.com,4,1
cisagov.github.io,2,2
Bing,2,2
c03-noam.prd.attend.teams.microsoft.com,2,1
