referrer,views_total,views_unique
t.co,471,245
github.com,67,12
Google,59,11
linkedin.com,45,28
com.linkedin.android,39,10
statics.teams.cdn.office.net,32,12
mail3.spectrum.net,15,1
Bing,2,2
lnkd.in,1,1
mail.google.com,1,1
