referrer,views_total,views_unique
linkedin.com,119,46
com.linkedin.android,58,20
Google,52,8
t.co,21,11
blog.badsectorlabs.com,17,16
github.com,11,8
talkback.sh,4,4
web.telegram.org,2,2
statics.teams.cdn.office.net,2,1
Bing,1,1
