referrer,views_total,views_unique
youtube.com,32,20
Google,12,7
github.com,7,3
linkedin.com,2,2
gbc-word-edit.officeapps.live.com,1,1
inoreader.com,1,1
Bing,1,1
DuckDuckGo,1,1
search.brave.com,1,1
statics.teams.cdn.office.net,1,1
