time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-08-13 00:00:00+00:00,,,1.0,1.0
2021-08-16 00:00:00+00:00,,,6.0,1.0
2021-08-23 00:00:00+00:00,4.0,4.0,24.0,3.0
2021-08-26 00:00:00+00:00,1.0,1.0,,
