referrer,views_total,views_unique
mooseframework.inl.gov,74,7
Google,42,11
Bing,42,4
github.com,30,6
inlsoftware.inl.gov,26,1
civet.inl.gov,25,1
inl.gov,6,1
statics.teams.cdn.office.net,1,1
DuckDuckGo,1,1
