url_path,views_total,views_unique
/idaholab/malamute,73,39
/idaholab/malamute/tree/devel/examples,40,19
/idaholab/malamute/tree/devel/examples/melt_pool_3d,16,10
/idaholab/malamute/tree/devel,14,10
/idaholab/malamute/tree/devel/examples/directed_energy_deposition,14,10
/idaholab/malamute/tree/devel/examples/melt_pool_2d,13,7
/idaholab/malamute/tree/devel/examples/directed_energy_deposition/hollow_cylinder,10,6
/idaholab/malamute/issues,10,2
/idaholab/malamute/discussions/181,9,6
/idaholab/malamute/tree/devel/test,9,5
