time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-16 00:00:00+00:00,,,26,5
2025-04-17 00:00:00+00:00,1.0,1.0,40,5
2025-04-18 00:00:00+00:00,3.0,3.0,65,5
2025-04-19 00:00:00+00:00,15.0,10.0,6,4
2025-04-20 00:00:00+00:00,1.0,1.0,11,3
2025-04-21 00:00:00+00:00,7.0,2.0,81,12
2025-04-22 00:00:00+00:00,3.0,1.0,86,9
2025-04-23 00:00:00+00:00,4.0,3.0,47,5
2025-04-24 00:00:00+00:00,17.0,16.0,30,5
2025-04-25 00:00:00+00:00,24.0,13.0,18,2
2025-04-26 00:00:00+00:00,7.0,7.0,23,2
2025-04-27 00:00:00+00:00,4.0,2.0,4,4
2025-04-28 00:00:00+00:00,6.0,6.0,6,2
2025-04-29 00:00:00+00:00,7.0,6.0,34,8
2025-04-30 00:00:00+00:00,,,9,2
