time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-06-11 00:00:00+00:00,,,69,4
2024-06-12 00:00:00+00:00,,,2,2
2024-06-13 00:00:00+00:00,3.0,3.0,18,3
2024-06-14 00:00:00+00:00,1.0,1.0,45,1
2024-06-15 00:00:00+00:00,,,2,1
2024-06-17 00:00:00+00:00,1.0,1.0,55,5
2024-06-18 00:00:00+00:00,7.0,6.0,16,5
2024-06-19 00:00:00+00:00,5.0,4.0,32,7
2024-06-20 00:00:00+00:00,8.0,8.0,56,5
2024-06-21 00:00:00+00:00,1.0,1.0,29,6
2024-06-22 00:00:00+00:00,,,12,2
2024-06-23 00:00:00+00:00,,,4,2
2024-06-24 00:00:00+00:00,1.0,1.0,116,10
2024-06-25 00:00:00+00:00,3.0,3.0,4,1
