time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-07-25 00:00:00+00:00,3.0,3.0,63,3
2024-07-26 00:00:00+00:00,2.0,2.0,34,4
2024-07-27 00:00:00+00:00,,,3,1
2024-07-28 00:00:00+00:00,1.0,1.0,16,3
2024-07-29 00:00:00+00:00,1.0,1.0,70,7
2024-07-30 00:00:00+00:00,5.0,3.0,63,9
2024-07-31 00:00:00+00:00,5.0,5.0,83,6
2024-08-01 00:00:00+00:00,,,168,7
2024-08-02 00:00:00+00:00,1.0,1.0,171,5
2024-08-03 00:00:00+00:00,,,2,1
2024-08-05 00:00:00+00:00,2.0,2.0,55,3
2024-08-06 00:00:00+00:00,,,103,6
2024-08-07 00:00:00+00:00,,,57,5
