url_path,views_total,views_unique
/idaholab/malamute/tree/devel/examples,44,11
/idaholab/malamute,38,24
/idaholab/malamute/tree/devel/doc,25,3
/idaholab/malamute/tree/devel/examples/directed_energy_deposition/cylinder,22,8
/idaholab/malamute/tree/devel/examples/directed_energy_deposition,21,7
/idaholab/malamute/tree/devel/examples/melt_pool_3d,20,5
/idaholab/malamute/tree/devel/tutorials/efas/introduction,16,6
/idaholab/malamute/tree/devel,16,3
/idaholab/malamute/tree/devel/doc/content,14,2
/idaholab/malamute/blob/devel/examples/melt_pool_3d/melt_pool.i,10,4
