time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-08-01 00:00:00+00:00,,,165.0,6.0
2024-08-02 00:00:00+00:00,1.0,1.0,171.0,5.0
2024-08-03 00:00:00+00:00,,,2.0,1.0
2024-08-05 00:00:00+00:00,2.0,2.0,55.0,3.0
2024-08-06 00:00:00+00:00,,,103.0,6.0
2024-08-07 00:00:00+00:00,,,57.0,5.0
2024-08-08 00:00:00+00:00,5.0,2.0,67.0,4.0
2024-08-09 00:00:00+00:00,1.0,1.0,22.0,2.0
2024-08-10 00:00:00+00:00,1.0,1.0,,
2024-08-11 00:00:00+00:00,,,1.0,1.0
2024-08-12 00:00:00+00:00,,,14.0,3.0
2024-08-13 00:00:00+00:00,1.0,1.0,1.0,1.0
2024-08-14 00:00:00+00:00,1.0,1.0,2.0,2.0
2024-08-15 00:00:00+00:00,1.0,1.0,9.0,1.0
