time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-07-26 00:00:00+00:00,3,3,3,1
2025-07-28 00:00:00+00:00,3,3,15,3
2025-07-29 00:00:00+00:00,1,1,10,2
2025-07-30 00:00:00+00:00,38,13,5,4
2025-07-31 00:00:00+00:00,24,8,12,4
2025-08-01 00:00:00+00:00,21,8,12,2
2025-08-02 00:00:00+00:00,20,6,8,2
2025-08-03 00:00:00+00:00,20,5,15,2
2025-08-04 00:00:00+00:00,4,4,38,7
2025-08-05 00:00:00+00:00,2,2,1,1
2025-08-06 00:00:00+00:00,35,8,45,8
2025-08-07 00:00:00+00:00,23,8,20,4
2025-08-08 00:00:00+00:00,4,3,39,2
