time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-14 00:00:00+00:00,1.0,1.0,6.0,2.0
2025-05-15 00:00:00+00:00,4.0,2.0,28.0,4.0
2025-05-16 00:00:00+00:00,7.0,6.0,49.0,7.0
2025-05-17 00:00:00+00:00,2.0,2.0,2.0,2.0
2025-05-18 00:00:00+00:00,,,17.0,1.0
2025-05-19 00:00:00+00:00,12.0,11.0,28.0,7.0
2025-05-20 00:00:00+00:00,10.0,9.0,23.0,2.0
2025-05-21 00:00:00+00:00,26.0,21.0,130.0,8.0
2025-05-22 00:00:00+00:00,14.0,8.0,5.0,3.0
2025-05-23 00:00:00+00:00,38.0,12.0,17.0,6.0
2025-05-24 00:00:00+00:00,19.0,7.0,,
2025-05-25 00:00:00+00:00,1.0,1.0,20.0,5.0
2025-05-26 00:00:00+00:00,,,17.0,4.0
2025-05-27 00:00:00+00:00,12.0,4.0,70.0,8.0
2025-05-28 00:00:00+00:00,17.0,4.0,8.0,2.0
