time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-04-06 00:00:00+00:00,,,14.0,4.0
2023-04-07 00:00:00+00:00,4.0,2.0,21.0,5.0
2023-04-09 00:00:00+00:00,1.0,1.0,,
2023-04-10 00:00:00+00:00,5.0,3.0,10.0,4.0
2023-04-11 00:00:00+00:00,6.0,4.0,53.0,7.0
2023-04-12 00:00:00+00:00,3.0,2.0,18.0,4.0
2023-04-13 00:00:00+00:00,4.0,2.0,18.0,4.0
2023-04-14 00:00:00+00:00,6.0,3.0,7.0,4.0
2023-04-17 00:00:00+00:00,4.0,3.0,11.0,5.0
2023-04-18 00:00:00+00:00,,,39.0,4.0
2023-04-19 00:00:00+00:00,,,15.0,4.0
