time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-02-24 00:00:00+00:00,,,10.0,1.0
2024-02-25 00:00:00+00:00,2.0,2.0,8.0,1.0
2024-02-26 00:00:00+00:00,5.0,5.0,9.0,6.0
2024-02-27 00:00:00+00:00,2.0,2.0,3.0,3.0
2024-02-28 00:00:00+00:00,2.0,2.0,22.0,5.0
2024-02-29 00:00:00+00:00,2.0,1.0,45.0,4.0
2024-03-01 00:00:00+00:00,,,22.0,4.0
2024-03-02 00:00:00+00:00,,,15.0,1.0
2024-03-03 00:00:00+00:00,4.0,4.0,,
2024-03-04 00:00:00+00:00,1.0,1.0,92.0,1.0
2024-03-05 00:00:00+00:00,2.0,2.0,12.0,2.0
2024-03-06 00:00:00+00:00,7.0,7.0,3.0,3.0
2024-03-07 00:00:00+00:00,4.0,3.0,43.0,5.0
2024-03-08 00:00:00+00:00,4.0,4.0,2.0,1.0
2024-03-09 00:00:00+00:00,4.0,4.0,,
