referrer,views_total,views_unique
mooseframework.inl.gov,124,10
Google,54,6
statics.teams.cdn.office.net,30,2
github.com,25,9
Bing,6,2
DuckDuckGo,1,1
sam.gov,1,1
inlsoftware.inl.gov,1,1
