url_path,views_total,views_unique
/idaholab/malamute,149,70
/idaholab/malamute/tree/devel/examples,65,13
/idaholab/malamute/blob/devel/src/kernels/MeltPoolHeatSource.C,29,8
/idaholab/malamute/tree/devel/examples/directed_energy_deposition,27,6
/idaholab/malamute/issues,22,6
/idaholab/malamute/tree/devel/test,21,6
/idaholab/malamute/tree/devel/examples/laser_welding_problems,19,7
/idaholab/malamute/tree/devel/examples/directed_energy_deposition/cylinder,19,4
/idaholab/malamute/pulls,16,5
/idaholab/malamute/tree/devel/include,16,2
