time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-03 00:00:00+00:00,1,1,22,3
2025-04-04 00:00:00+00:00,19,19,5,4
2025-04-05 00:00:00+00:00,4,4,2,1
2025-04-06 00:00:00+00:00,4,4,5,4
2025-04-07 00:00:00+00:00,1,1,18,5
2025-04-08 00:00:00+00:00,7,7,36,7
2025-04-09 00:00:00+00:00,27,13,32,5
2025-04-10 00:00:00+00:00,2,2,96,9
2025-04-11 00:00:00+00:00,3,3,32,6
2025-04-12 00:00:00+00:00,3,3,2,2
2025-04-13 00:00:00+00:00,4,4,3,1
2025-04-14 00:00:00+00:00,4,4,66,4
2025-04-15 00:00:00+00:00,6,6,57,10
2025-04-16 00:00:00+00:00,4,4,40,6
2025-04-17 00:00:00+00:00,1,1,13,3
