time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-03-20 00:00:00+00:00,2.0,2.0,,
2024-03-21 00:00:00+00:00,5.0,5.0,39.0,2.0
2024-03-22 00:00:00+00:00,,,131.0,6.0
2024-03-24 00:00:00+00:00,2.0,2.0,2.0,1.0
2024-03-25 00:00:00+00:00,,,4.0,3.0
2024-03-26 00:00:00+00:00,4.0,4.0,250.0,3.0
2024-03-27 00:00:00+00:00,,,131.0,5.0
2024-03-28 00:00:00+00:00,1.0,1.0,13.0,2.0
2024-03-29 00:00:00+00:00,3.0,3.0,2.0,2.0
2024-03-30 00:00:00+00:00,4.0,4.0,57.0,1.0
2024-03-31 00:00:00+00:00,,,8.0,1.0
2024-04-01 00:00:00+00:00,,,25.0,2.0
2024-04-02 00:00:00+00:00,,,24.0,2.0
