time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-16 00:00:00+00:00,3.0,2.0,185.0,10.0
2024-09-17 00:00:00+00:00,2.0,2.0,63.0,6.0
2024-09-18 00:00:00+00:00,2.0,1.0,26.0,8.0
2024-09-19 00:00:00+00:00,,,99.0,6.0
2024-09-20 00:00:00+00:00,1.0,1.0,82.0,4.0
2024-09-21 00:00:00+00:00,2.0,2.0,,
2024-09-23 00:00:00+00:00,1.0,1.0,7.0,5.0
2024-09-24 00:00:00+00:00,,,15.0,4.0
2024-09-25 00:00:00+00:00,6.0,6.0,45.0,1.0
2024-09-26 00:00:00+00:00,2.0,2.0,2.0,2.0
2024-09-27 00:00:00+00:00,1.0,1.0,32.0,5.0
2024-09-28 00:00:00+00:00,3.0,3.0,2.0,1.0
2024-09-29 00:00:00+00:00,,,5.0,1.0
2024-09-30 00:00:00+00:00,,,3.0,1.0
