time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-08-23 00:00:00+00:00,2.0,2.0,5.0,4.0
2024-08-24 00:00:00+00:00,1.0,1.0,2.0,1.0
2024-08-25 00:00:00+00:00,,,1.0,1.0
2024-08-27 00:00:00+00:00,3.0,3.0,15.0,4.0
2024-08-28 00:00:00+00:00,5.0,5.0,8.0,3.0
2024-08-29 00:00:00+00:00,,,31.0,3.0
2024-08-30 00:00:00+00:00,2.0,2.0,,
2024-08-31 00:00:00+00:00,2.0,2.0,2.0,1.0
2024-09-02 00:00:00+00:00,1.0,1.0,1.0,1.0
2024-09-03 00:00:00+00:00,,,35.0,5.0
2024-09-05 00:00:00+00:00,2.0,2.0,18.0,8.0
2024-09-06 00:00:00+00:00,,,47.0,2.0
