time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-06-19 00:00:00+00:00,4.0,4.0,143,9
2023-06-20 00:00:00+00:00,7.0,4.0,32,8
2023-06-21 00:00:00+00:00,10.0,5.0,121,8
2023-06-22 00:00:00+00:00,13.0,7.0,68,9
2023-06-23 00:00:00+00:00,6.0,3.0,72,12
2023-06-24 00:00:00+00:00,6.0,2.0,36,5
2023-06-25 00:00:00+00:00,,,5,1
2023-06-26 00:00:00+00:00,6.0,4.0,26,6
2023-06-27 00:00:00+00:00,7.0,4.0,10,4
2023-06-28 00:00:00+00:00,2.0,1.0,29,7
2023-06-29 00:00:00+00:00,10.0,5.0,31,6
2023-06-30 00:00:00+00:00,3.0,2.0,61,7
2023-07-01 00:00:00+00:00,,,73,14
2023-07-02 00:00:00+00:00,,,2,2
