url_path,views_total,views_unique
/idaholab/malamute,47,23
/idaholab/malamute/tree/devel/examples,35,5
/idaholab/malamute/issues,22,6
/idaholab/malamute/pull/105,17,4
/idaholab/malamute/tree/devel/examples/melt_pool_3d,15,2
/idaholab/malamute/tree/devel/examples/laser_welding_problems,14,4
/idaholab/malamute/tree/devel/examples/sps,14,3
/idaholab/malamute/tree/devel/examples/directed_energy_deposition,10,2
/idaholab/malamute/blob/devel/examples/melt_pool_3d/melt_pool.i,8,2
/idaholab/malamute/tree/devel/examples/sps/microstructure,8,2
