time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-12-19 00:00:00+00:00,8,8,6,2
2025-12-20 00:00:00+00:00,23,12,12,3
2025-12-21 00:00:00+00:00,11,10,2,1
2025-12-22 00:00:00+00:00,4,3,12,2
2025-12-23 00:00:00+00:00,15,14,6,3
2025-12-24 00:00:00+00:00,13,13,8,2
2025-12-25 00:00:00+00:00,9,5,18,3
2025-12-26 00:00:00+00:00,2,2,10,2
2025-12-27 00:00:00+00:00,10,10,2,1
2025-12-28 00:00:00+00:00,14,7,0,0
2025-12-29 00:00:00+00:00,11,5,22,5
2025-12-30 00:00:00+00:00,10,4,0,0
2025-12-31 00:00:00+00:00,1,1,6,4
2026-01-01 00:00:00+00:00,2,2,0,0
