referrer,views_total,views_unique
mooseframework.inl.gov,273,6
github.com,70,10
Google,59,6
inl.gov,31,2
Bing,2,2
osti.gov,1,1
ecosia.org,1,1
statics.teams.cdn.office.net,1,1
