time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-08 00:00:00+00:00,1.0,1.0,21.0,1.0
2024-09-09 00:00:00+00:00,5.0,4.0,68.0,6.0
2024-09-10 00:00:00+00:00,4.0,4.0,31.0,5.0
2024-09-11 00:00:00+00:00,1.0,1.0,37.0,5.0
2024-09-12 00:00:00+00:00,3.0,3.0,263.0,10.0
2024-09-13 00:00:00+00:00,2.0,2.0,315.0,18.0
2024-09-14 00:00:00+00:00,9.0,6.0,16.0,3.0
2024-09-16 00:00:00+00:00,3.0,2.0,185.0,10.0
2024-09-17 00:00:00+00:00,2.0,2.0,63.0,6.0
2024-09-18 00:00:00+00:00,2.0,1.0,26.0,8.0
2024-09-19 00:00:00+00:00,,,99.0,6.0
2024-09-20 00:00:00+00:00,1.0,1.0,82.0,4.0
2024-09-21 00:00:00+00:00,2.0,2.0,,
