time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-08-30 00:00:00+00:00,20,8,,
2025-08-31 00:00:00+00:00,1,1,2.0,2.0
2025-09-01 00:00:00+00:00,3,3,2.0,1.0
2025-09-02 00:00:00+00:00,4,4,2.0,2.0
2025-09-03 00:00:00+00:00,22,10,5.0,3.0
2025-09-04 00:00:00+00:00,5,5,2.0,2.0
2025-09-05 00:00:00+00:00,1,1,5.0,2.0
2025-09-06 00:00:00+00:00,13,12,,
2025-09-07 00:00:00+00:00,1,1,10.0,2.0
2025-09-08 00:00:00+00:00,1,1,2.0,2.0
2025-09-09 00:00:00+00:00,12,12,22.0,6.0
2025-09-10 00:00:00+00:00,7,7,3.0,3.0
2025-09-11 00:00:00+00:00,7,6,24.0,5.0
2025-09-12 00:00:00+00:00,9,9,9.0,3.0
