url_path,views_total,views_unique
/idaholab/malamute/tree/devel/examples,24,4
/idaholab/malamute/tree/devel/examples/directed_energy_deposition,18,4
/idaholab/malamute,16,9
/idaholab/malamute/blob/devel/examples/directed_energy_deposition/hollow_cylinder/master_app_mechanical.i,13,4
/idaholab/malamute/tree/devel/examples/directed_energy_deposition/hollow_cylinder,12,3
/idaholab/malamute/pull/118,10,4
/idaholab/malamute/tree/devel/examples/laser_welding_problems,10,2
/idaholab/malamute/tree/devel/examples/directed_energy_deposition/cylinder,10,1
/idaholab/malamute/tree/devel/examples/laser_welding_problems/physics,6,2
/idaholab/malamute/commits/main,6,1
