time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-13 00:00:00+00:00,43,19,1.0,1.0
2025-06-14 00:00:00+00:00,38,13,,
2025-06-15 00:00:00+00:00,20,8,,
2025-06-16 00:00:00+00:00,97,25,16.0,2.0
2025-06-17 00:00:00+00:00,18,2,5.0,1.0
2025-06-18 00:00:00+00:00,36,11,26.0,7.0
2025-06-19 00:00:00+00:00,55,17,19.0,4.0
2025-06-20 00:00:00+00:00,4,3,40.0,3.0
2025-06-21 00:00:00+00:00,19,7,,
2025-06-22 00:00:00+00:00,21,9,1.0,1.0
2025-06-23 00:00:00+00:00,3,3,10.0,3.0
2025-06-24 00:00:00+00:00,18,6,2.0,1.0
2025-06-25 00:00:00+00:00,20,7,24.0,8.0
2025-06-26 00:00:00+00:00,19,5,16.0,3.0
