url_path,views_total,views_unique
/idaholab/malamute,36,23
/idaholab/malamute/tree/devel/examples,14,8
/idaholab/malamute/discussions/181,6,4
/idaholab/malamute/tree/devel/examples/directed_energy_deposition,5,4
/idaholab/malamute/tree/devel/tutorials/efas/introduction,5,3
/idaholab/malamute/issues,5,2
/idaholab/malamute/pulls,5,2
/idaholab/malamute/tree/devel/examples/directed_energy_deposition/cylinder,4,4
/idaholab/malamute/tree/devel/examples/directed_energy_deposition/hollow_cylinder,4,4
/idaholab/malamute/tree/devel/src,4,3
