time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-11-29 00:00:00+00:00,4,2,8.0,1.0
2025-11-30 00:00:00+00:00,3,2,,
2025-12-01 00:00:00+00:00,3,3,1.0,1.0
2025-12-02 00:00:00+00:00,11,10,8.0,2.0
2025-12-03 00:00:00+00:00,22,21,8.0,3.0
2025-12-04 00:00:00+00:00,7,5,2.0,2.0
2025-12-05 00:00:00+00:00,8,8,16.0,6.0
2025-12-06 00:00:00+00:00,9,8,20.0,4.0
2025-12-07 00:00:00+00:00,3,2,12.0,3.0
2025-12-08 00:00:00+00:00,3,3,24.0,4.0
2025-12-09 00:00:00+00:00,19,15,28.0,6.0
2025-12-10 00:00:00+00:00,15,10,3.0,3.0
2025-12-11 00:00:00+00:00,27,25,12.0,3.0
2025-12-12 00:00:00+00:00,8,8,4.0,3.0
