time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-12-15 00:00:00+00:00,,,5,3
2023-12-16 00:00:00+00:00,1.0,1.0,8,2
2023-12-17 00:00:00+00:00,,,3,2
2023-12-18 00:00:00+00:00,8.0,8.0,30,4
2023-12-19 00:00:00+00:00,3.0,3.0,129,2
2023-12-20 00:00:00+00:00,6.0,6.0,143,3
2023-12-21 00:00:00+00:00,,,28,7
2023-12-22 00:00:00+00:00,8.0,8.0,1,1
2023-12-23 00:00:00+00:00,2.0,2.0,2,1
2023-12-24 00:00:00+00:00,,,19,1
2023-12-25 00:00:00+00:00,1.0,1.0,3,2
2023-12-26 00:00:00+00:00,1.0,1.0,3,3
2023-12-27 00:00:00+00:00,,,84,2
2023-12-28 00:00:00+00:00,1.0,1.0,48,2
2023-12-29 00:00:00+00:00,2.0,2.0,4,1
