referrer,views_total,views_unique
mooseframework.inl.gov,76,6
Bing,30,1
civet.inl.gov,30,1
Google,17,9
github.com,16,9
inlsoftware.inl.gov,15,3
statics.teams.cdn.office.net,1,1
DuckDuckGo,1,1
