time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-08-09 00:00:00+00:00,1,1,,
2025-08-10 00:00:00+00:00,2,2,,
2025-08-11 00:00:00+00:00,2,2,31.0,7.0
2025-08-12 00:00:00+00:00,38,13,11.0,4.0
2025-08-13 00:00:00+00:00,35,11,89.0,4.0
2025-08-14 00:00:00+00:00,19,7,48.0,7.0
2025-08-15 00:00:00+00:00,2,2,44.0,4.0
2025-08-16 00:00:00+00:00,1,1,9.0,8.0
2025-08-17 00:00:00+00:00,1,1,1.0,1.0
2025-08-18 00:00:00+00:00,8,4,61.0,11.0
2025-08-19 00:00:00+00:00,14,5,4.0,3.0
2025-08-20 00:00:00+00:00,21,8,35.0,6.0
2025-08-21 00:00:00+00:00,18,6,31.0,6.0
2025-08-22 00:00:00+00:00,1,1,2.0,1.0
