url_path,views_total,views_unique
/idaholab/malamute,46,24
/idaholab/malamute/pull/117,30,7
/idaholab/malamute/pulls,18,6
/idaholab/malamute/issues,16,7
/idaholab/malamute/pull/117/files,12,4
/idaholab/malamute/tree/devel/examples,9,2
/idaholab/malamute/tree/devel/examples/laser_welding_problems,8,2
/idaholab/malamute/tree/devel/examples/directed_energy_deposition/hollow_cylinder,8,1
/idaholab/malamute/blob/devel/examples/laser_welding_problems/physics/multi-scale-grain-growth/grain_growth_2D_bottom.i,6,1
/idaholab/malamute/tree/devel/examples/directed_energy_deposition,6,1
