time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-07-28 00:00:00+00:00,,,15.0,2.0
2024-07-29 00:00:00+00:00,1.0,1.0,70.0,7.0
2024-07-30 00:00:00+00:00,5.0,3.0,63.0,9.0
2024-07-31 00:00:00+00:00,5.0,5.0,83.0,6.0
2024-08-01 00:00:00+00:00,,,168.0,7.0
2024-08-02 00:00:00+00:00,1.0,1.0,171.0,5.0
2024-08-03 00:00:00+00:00,,,2.0,1.0
2024-08-05 00:00:00+00:00,2.0,2.0,55.0,3.0
2024-08-06 00:00:00+00:00,,,103.0,6.0
2024-08-07 00:00:00+00:00,,,57.0,5.0
2024-08-08 00:00:00+00:00,5.0,2.0,67.0,4.0
2024-08-09 00:00:00+00:00,1.0,1.0,22.0,2.0
2024-08-10 00:00:00+00:00,1.0,1.0,,
