url_path,views_total,views_unique
/idaholab/malamute,54,28
/idaholab/malamute/tree/devel/examples,24,12
/idaholab/malamute/pull/190,22,4
/idaholab/malamute/pulls,21,3
/idaholab/malamute/discussions/181,14,2
/idaholab/malamute/pull/189,13,4
/idaholab/malamute/blob/devel/examples/directed_energy_deposition/hollow_cylinder/master_app_mechanical.i,11,4
/idaholab/malamute/tree/devel,10,8
/idaholab/malamute/tree/devel/examples/directed_energy_deposition/hollow_cylinder,10,5
/idaholab/malamute/tree/devel/test,9,5
