time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-04-15 00:00:00+00:00,,,111,4
2024-04-16 00:00:00+00:00,2.0,2.0,11,2
2024-04-17 00:00:00+00:00,10.0,10.0,16,5
2024-04-18 00:00:00+00:00,6.0,6.0,29,2
2024-04-19 00:00:00+00:00,,,62,3
2024-04-20 00:00:00+00:00,1.0,1.0,1,1
2024-04-21 00:00:00+00:00,,,57,2
2024-04-22 00:00:00+00:00,,,35,4
2024-04-23 00:00:00+00:00,,,62,7
2024-04-24 00:00:00+00:00,7.0,7.0,29,3
2024-04-25 00:00:00+00:00,7.0,7.0,40,8
2024-04-26 00:00:00+00:00,6.0,5.0,69,4
2024-04-27 00:00:00+00:00,1.0,1.0,6,1
