time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-06 00:00:00+00:00,,,1,1
2025-04-07 00:00:00+00:00,1.0,1.0,18,5
2025-04-08 00:00:00+00:00,7.0,7.0,36,7
2025-04-09 00:00:00+00:00,27.0,13.0,32,5
2025-04-10 00:00:00+00:00,2.0,2.0,96,9
2025-04-11 00:00:00+00:00,3.0,3.0,32,6
2025-04-12 00:00:00+00:00,3.0,3.0,2,2
2025-04-13 00:00:00+00:00,4.0,4.0,3,1
2025-04-14 00:00:00+00:00,4.0,4.0,66,4
2025-04-15 00:00:00+00:00,6.0,6.0,57,10
2025-04-16 00:00:00+00:00,4.0,4.0,40,6
2025-04-17 00:00:00+00:00,1.0,1.0,40,5
2025-04-18 00:00:00+00:00,3.0,3.0,65,5
2025-04-19 00:00:00+00:00,15.0,10.0,6,4
2025-04-20 00:00:00+00:00,,,2,1
