url_path,views_total,views_unique
/idaholab/malamute,158,82
/idaholab/malamute/tree/devel/examples,70,12
/idaholab/malamute/tree/devel/test,26,7
/idaholab/malamute/issues,22,9
/idaholab/malamute/tree/devel/examples/sps,22,8
/idaholab/malamute/tree/devel/examples/sps/multiapp,22,6
/idaholab/malamute/tree/devel/examples/laser_welding_problems,21,7
/idaholab/malamute/tree/devel/examples/directed_energy_deposition,21,4
/idaholab/malamute/tree/devel/examples/sps/multiapp/yttria_thermoelectric/reference_residual,18,3
/idaholab/malamute/tree/devel/examples/sps/microstructure,16,6
