time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-01 00:00:00+00:00,1.0,1.0,1,1
2025-03-02 00:00:00+00:00,2.0,2.0,14,2
2025-03-03 00:00:00+00:00,1.0,1.0,44,4
2025-03-04 00:00:00+00:00,5.0,5.0,33,7
2025-03-05 00:00:00+00:00,4.0,4.0,33,7
2025-03-06 00:00:00+00:00,9.0,9.0,76,6
2025-03-07 00:00:00+00:00,6.0,6.0,25,4
2025-03-08 00:00:00+00:00,7.0,7.0,4,2
2025-03-09 00:00:00+00:00,6.0,6.0,7,1
2025-03-10 00:00:00+00:00,8.0,8.0,55,5
2025-03-11 00:00:00+00:00,2.0,2.0,4,4
2025-03-12 00:00:00+00:00,5.0,5.0,11,3
2025-03-13 00:00:00+00:00,4.0,4.0,117,4
2025-03-14 00:00:00+00:00,1.0,1.0,10,5
2025-03-15 00:00:00+00:00,,,1,1
