time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-08-02 00:00:00+00:00,20.0,6.0,8.0,2.0
2025-08-03 00:00:00+00:00,20.0,5.0,15.0,2.0
2025-08-04 00:00:00+00:00,4.0,4.0,38.0,7.0
2025-08-05 00:00:00+00:00,2.0,2.0,1.0,1.0
2025-08-06 00:00:00+00:00,35.0,8.0,45.0,8.0
2025-08-07 00:00:00+00:00,23.0,8.0,20.0,4.0
2025-08-08 00:00:00+00:00,4.0,3.0,39.0,2.0
2025-08-09 00:00:00+00:00,7.0,3.0,,
2025-08-10 00:00:00+00:00,2.0,2.0,,
2025-08-11 00:00:00+00:00,2.0,2.0,31.0,7.0
2025-08-12 00:00:00+00:00,38.0,13.0,11.0,4.0
2025-08-13 00:00:00+00:00,35.0,11.0,89.0,4.0
2025-08-14 00:00:00+00:00,,,48.0,7.0
2025-08-15 00:00:00+00:00,,,44.0,4.0
