time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-03-12 00:00:00+00:00,,,27,2
2023-03-13 00:00:00+00:00,62.0,7.0,72,10
2023-03-14 00:00:00+00:00,58.0,4.0,40,7
2023-03-15 00:00:00+00:00,60.0,5.0,3,2
2023-03-16 00:00:00+00:00,44.0,3.0,1,1
2023-03-17 00:00:00+00:00,85.0,4.0,25,5
2023-03-18 00:00:00+00:00,14.0,3.0,5,2
2023-03-19 00:00:00+00:00,1.0,1.0,3,3
2023-03-20 00:00:00+00:00,28.0,2.0,15,3
2023-03-21 00:00:00+00:00,25.0,4.0,21,4
2023-03-22 00:00:00+00:00,,,17,5
2023-03-23 00:00:00+00:00,6.0,2.0,30,7
2023-03-24 00:00:00+00:00,2.0,1.0,33,4
2023-03-25 00:00:00+00:00,1.0,1.0,1,1
