time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-11-22 00:00:00+00:00,,,2,1
2025-11-26 00:00:00+00:00,,,1,1
2025-12-03 00:00:00+00:00,,,3,2
2025-12-04 00:00:00+00:00,1.0,1.0,2,1
