time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-13 00:00:00+00:00,7,2,,
2025-03-14 00:00:00+00:00,42,14,1.0,1.0
2025-03-15 00:00:00+00:00,18,11,,
2025-03-16 00:00:00+00:00,19,12,,
2025-03-17 00:00:00+00:00,56,21,1.0,1.0
2025-03-18 00:00:00+00:00,71,20,2.0,2.0
2025-03-19 00:00:00+00:00,26,17,2.0,2.0
2025-03-20 00:00:00+00:00,17,13,,
2025-03-21 00:00:00+00:00,37,21,3.0,2.0
2025-03-22 00:00:00+00:00,15,12,2.0,1.0
2025-03-23 00:00:00+00:00,15,12,,
2025-03-24 00:00:00+00:00,57,24,1.0,1.0
2025-03-25 00:00:00+00:00,29,18,7.0,1.0
2025-03-26 00:00:00+00:00,22,15,1.0,1.0
2025-03-27 00:00:00+00:00,29,18,7.0,2.0
