time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-07-26 00:00:00+00:00,13,9,,
2025-07-27 00:00:00+00:00,16,12,,
2025-07-28 00:00:00+00:00,70,25,2.0,2.0
2025-07-29 00:00:00+00:00,38,24,4.0,3.0
2025-07-30 00:00:00+00:00,62,28,11.0,1.0
2025-07-31 00:00:00+00:00,29,16,26.0,3.0
2025-08-01 00:00:00+00:00,33,16,59.0,5.0
2025-08-02 00:00:00+00:00,16,12,,
2025-08-03 00:00:00+00:00,33,13,45.0,1.0
2025-08-04 00:00:00+00:00,27,14,19.0,2.0
2025-08-05 00:00:00+00:00,60,28,34.0,4.0
2025-08-06 00:00:00+00:00,42,20,19.0,4.0
2025-08-07 00:00:00+00:00,40,18,21.0,2.0
2025-08-08 00:00:00+00:00,23,14,100.0,3.0
2025-08-09 00:00:00+00:00,2,2,,
