time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-08-16 00:00:00+00:00,20,11,,
2025-08-17 00:00:00+00:00,19,15,,
2025-08-18 00:00:00+00:00,68,23,20.0,4.0
2025-08-19 00:00:00+00:00,58,27,13.0,1.0
2025-08-20 00:00:00+00:00,42,22,4.0,2.0
2025-08-21 00:00:00+00:00,45,26,29.0,5.0
2025-08-22 00:00:00+00:00,23,13,5.0,2.0
2025-08-23 00:00:00+00:00,15,12,1.0,1.0
2025-08-24 00:00:00+00:00,15,12,,
2025-08-25 00:00:00+00:00,23,16,11.0,2.0
2025-08-26 00:00:00+00:00,47,24,14.0,3.0
2025-08-27 00:00:00+00:00,37,19,15.0,3.0
2025-08-28 00:00:00+00:00,64,36,8.0,3.0
2025-08-29 00:00:00+00:00,43,18,9.0,6.0
2025-08-30 00:00:00+00:00,1,1,,
