time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-18 00:00:00+00:00,3,2,,
2025-05-19 00:00:00+00:00,11,10,11.0,2.0
2025-05-20 00:00:00+00:00,92,16,12.0,3.0
2025-05-21 00:00:00+00:00,27,12,22.0,4.0
2025-05-22 00:00:00+00:00,41,18,48.0,5.0
2025-05-23 00:00:00+00:00,44,17,15.0,4.0
2025-05-24 00:00:00+00:00,52,12,1.0,1.0
2025-05-25 00:00:00+00:00,10,8,,
2025-05-26 00:00:00+00:00,15,11,,
2025-05-27 00:00:00+00:00,12,11,15.0,4.0
2025-05-28 00:00:00+00:00,24,17,46.0,5.0
2025-05-29 00:00:00+00:00,14,12,16.0,6.0
2025-05-30 00:00:00+00:00,43,15,4.0,1.0
2025-05-31 00:00:00+00:00,11,10,1.0,1.0
2025-06-01 00:00:00+00:00,8,7,1.0,1.0
