time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-11-29 00:00:00+00:00,37,18,6.0,2.0
2025-11-30 00:00:00+00:00,45,20,1.0,1.0
2025-12-01 00:00:00+00:00,87,41,4.0,2.0
2025-12-02 00:00:00+00:00,87,31,4.0,1.0
2025-12-03 00:00:00+00:00,68,32,2.0,2.0
2025-12-04 00:00:00+00:00,61,31,6.0,3.0
2025-12-05 00:00:00+00:00,95,37,1.0,1.0
2025-12-06 00:00:00+00:00,58,28,,
2025-12-07 00:00:00+00:00,61,29,5.0,1.0
2025-12-08 00:00:00+00:00,64,31,8.0,7.0
2025-12-09 00:00:00+00:00,77,36,8.0,6.0
2025-12-10 00:00:00+00:00,63,30,5.0,3.0
2025-12-11 00:00:00+00:00,1005,30,,
2025-12-12 00:00:00+00:00,1786,28,1.0,1.0
2025-12-13 00:00:00+00:00,285,3,,
