time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-10-04 00:00:00+00:00,38,22,,
2025-10-05 00:00:00+00:00,43,25,,
2025-10-06 00:00:00+00:00,48,29,,
2025-10-07 00:00:00+00:00,77,28,11.0,1.0
2025-10-08 00:00:00+00:00,87,37,26.0,7.0
2025-10-09 00:00:00+00:00,53,28,14.0,4.0
2025-10-10 00:00:00+00:00,99,36,4.0,2.0
2025-10-11 00:00:00+00:00,49,31,,
2025-10-12 00:00:00+00:00,53,28,,
2025-10-13 00:00:00+00:00,127,58,6.0,5.0
2025-10-14 00:00:00+00:00,92,41,1.0,1.0
2025-10-15 00:00:00+00:00,160,53,11.0,2.0
2025-10-16 00:00:00+00:00,100,33,1.0,1.0
2025-10-17 00:00:00+00:00,70,33,18.0,1.0
2025-10-18 00:00:00+00:00,2,2,,
