time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-07-19 00:00:00+00:00,14,10,9.0,2.0
2025-07-20 00:00:00+00:00,15,11,,
2025-07-21 00:00:00+00:00,18,13,7.0,4.0
2025-07-22 00:00:00+00:00,29,18,,
2025-07-23 00:00:00+00:00,45,27,12.0,2.0
2025-07-24 00:00:00+00:00,45,22,22.0,5.0
2025-07-25 00:00:00+00:00,33,16,2.0,2.0
2025-07-26 00:00:00+00:00,15,11,,
2025-07-27 00:00:00+00:00,16,12,,
2025-07-28 00:00:00+00:00,70,25,2.0,2.0
2025-07-29 00:00:00+00:00,38,24,4.0,3.0
2025-07-30 00:00:00+00:00,62,28,11.0,1.0
2025-07-31 00:00:00+00:00,29,16,26.0,3.0
2025-08-01 00:00:00+00:00,33,16,59.0,5.0
2025-08-02 00:00:00+00:00,1,1,,
