time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-07-12 00:00:00+00:00,11,8,,
2025-07-13 00:00:00+00:00,19,12,1.0,1.0
2025-07-14 00:00:00+00:00,47,19,1.0,1.0
2025-07-15 00:00:00+00:00,28,17,4.0,2.0
2025-07-16 00:00:00+00:00,22,15,3.0,3.0
2025-07-17 00:00:00+00:00,29,16,1.0,1.0
2025-07-18 00:00:00+00:00,51,21,3.0,1.0
2025-07-19 00:00:00+00:00,17,13,9.0,2.0
2025-07-20 00:00:00+00:00,15,11,,
2025-07-21 00:00:00+00:00,18,13,7.0,4.0
2025-07-22 00:00:00+00:00,29,18,,
2025-07-23 00:00:00+00:00,45,27,12.0,2.0
2025-07-24 00:00:00+00:00,45,22,22.0,5.0
2025-07-25 00:00:00+00:00,33,16,2.0,2.0
2025-07-26 00:00:00+00:00,1,1,,
