referrer,views_total,views_unique
github.com,107,10
statics.teams.cdn.office.net,16,2
Bing,12,2
packages.zeek.org,11,2
Google,3,1
chatgpt.com,1,1
zeek.org,1,1
DuckDuckGo,1,1
yandex.ru,1,1
